loss,"[0.21600911021232605, 0.21410784125328064, 0.2128288447856903, 0.210793137550354, 0.209368497133255, 0.20791561901569366, 0.2069176435470581, 0.20496615767478943, 0.20322614908218384, 0.20219053328037262, 0.20023959875106812, 0.1993986964225769, 0.1970982849597931, 0.19659890234470367, 0.1951378732919693, 0.19365835189819336, 0.19171740114688873, 0.19046667218208313, 0.1898825317621231, 0.18776386976242065, 0.18625664710998535, 0.18537595868110657, 0.1836601048707962, 0.18241164088249207, 0.18132978677749634, 0.18014246225357056, 0.1787891387939453, 0.17815560102462769, 0.17620733380317688, 0.17477111518383026, 0.1734219342470169, 0.17209237813949585, 0.17164289951324463, 0.17014065384864807, 0.16894777119159698, 0.16780516505241394, 0.167227104306221, 0.16562385857105255, 0.16424235701560974, 0.163254976272583, 0.16224005818367004, 0.16094663739204407, 0.16054213047027588, 0.15913189947605133, 0.15796099603176117, 0.15700486302375793, 0.1559857875108719, 0.1553647518157959, 0.15392959117889404, 0.1528470665216446, 0.1527566760778427, 0.15133458375930786, 0.15055623650550842, 0.14940707385540009, 0.14960506558418274, 0.1474742442369461, 0.14637070894241333, 0.14582636952400208, 0.14489564299583435, 0.1434948444366455, 0.1433025598526001, 0.1431572139263153, 0.14151431620121002, 0.14124427735805511, 0.1395590901374817, 0.13957351446151733, 0.13860085606575012, 0.13789361715316772, 0.13672834634780884, 0.13625694811344147, 0.1353577971458435, 0.13443432748317719, 0.1334909051656723, 0.13324140012264252, 0.13227272033691406, 0.13161316514015198, 0.13087208569049835, 0.13099493086338043, 0.12986938655376434, 0.12922093272209167, 0.12836290895938873, 0.12710265815258026, 0.12690821290016174, 0.1268230527639389, 0.1256842166185379, 0.1245896965265274, 0.1242365762591362, 0.12315788120031357, 0.12315830588340759, 0.12231826782226562, 0.12214476615190506, 0.12117771804332733, 0.12052299827337265, 0.11987130343914032, 0.11943785101175308, 0.11939312517642975, 0.11827929317951202, 0.11798925697803497, 0.11700285226106644, 0.11748503148555756, 0.11560755968093872, 0.11546710133552551, 0.11538200080394745, 0.11440645903348923, 0.11368916928768158, 0.1138337105512619, 0.11326932162046432, 0.11318852752447128, 0.11252599209547043, 0.11208002269268036, 0.11207123845815659, 0.1110462173819542, 0.11014970391988754, 0.11029211431741714, 0.10952489078044891, 0.10905929654836655, 0.10844924300909042, 0.10801228880882263, 0.11005263775587082, 0.1073334738612175, 0.10722293704748154, 0.1066676527261734, 0.10572301596403122, 0.10667617619037628, 0.10553468763828278, 0.10520531237125397, 0.10503354668617249, 0.10464846342802048, 0.10377305001020432, 0.1040104478597641, 0.10352537781000137, 0.10303088277578354, 0.10357649624347687, 0.1018628180027008, 0.10169826447963715, 0.10111551731824875, 0.1015857607126236, 0.10163211077451706, 0.10075391829013824, 0.10095435380935669, 0.10041631758213043, 0.09924091398715973, 0.09903952479362488, 0.09845717996358871, 0.0987580269575119, 0.09860630333423615, 0.09788178652524948, 0.09759902209043503, 0.09722969681024551, 0.096492700278759]"
accuracy,"[0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.961904764175415, 0.9714285731315613, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9714285731315613, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9714285731315613, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9714285731315613, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9428571462631226, 0.9523809552192688, 0.9714285731315613, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.961904764175415]"
val_loss,"[0.21237105131149292, 0.20962971448898315, 0.2092638462781906, 0.20777925848960876, 0.20736297965049744, 0.2051178365945816, 0.20420493185520172, 0.20279841125011444, 0.20221970975399017, 0.19993363320827484, 0.19834943115711212, 0.1971585601568222, 0.1957722157239914, 0.19381798803806305, 0.19331708550453186, 0.19182467460632324, 0.19050388038158417, 0.1900438815355301, 0.18876361846923828, 0.18919996917247772, 0.18649998307228088, 0.18512171506881714, 0.18470768630504608, 0.18401314318180084, 0.18248029053211212, 0.18217329680919647, 0.17912405729293823, 0.1769474893808365, 0.1786414086818695, 0.1764000803232193, 0.17639970779418945, 0.17420879006385803, 0.1735786348581314, 0.1724081188440323, 0.17124265432357788, 0.16940350830554962, 0.16958004236221313, 0.16872510313987732, 0.1687944531440735, 0.16709735989570618, 0.16643741726875305, 0.1658630520105362, 0.16369715332984924, 0.16346746683120728, 0.1626904308795929, 0.16075733304023743, 0.16085568070411682, 0.1590375006198883, 0.15864239633083344, 0.15871956944465637, 0.15620404481887817, 0.15410973131656647, 0.1544954925775528, 0.15363672375679016, 0.15218819677829742, 0.1539263129234314, 0.15148751437664032, 0.15007179975509644, 0.15021421015262604, 0.14952780306339264, 0.14974051713943481, 0.14830245077610016, 0.1480727344751358, 0.14740237593650818, 0.1444719433784485, 0.14568153023719788, 0.1426967829465866, 0.1453152745962143, 0.1457219421863556, 0.1445418894290924, 0.1444178968667984, 0.14304949343204498, 0.14242421090602875, 0.14010998606681824, 0.1391608864068985, 0.13913439214229584, 0.137033149600029, 0.1391453891992569, 0.13907164335250854, 0.13891097903251648, 0.13843150436878204, 0.13626152276992798, 0.13355928659439087, 0.13409079611301422, 0.13272014260292053, 0.13180556893348694, 0.13017645478248596, 0.13336563110351562, 0.13177895545959473, 0.13086573779582977, 0.130312979221344, 0.1290838122367859, 0.12682558596134186, 0.1290891021490097, 0.1267077773809433, 0.12812422215938568, 0.1270400881767273, 0.1255759596824646, 0.12470027804374695, 0.12771563231945038, 0.12431982159614563, 0.12472429871559143, 0.12242698669433594, 0.1216169074177742, 0.12205543369054794, 0.12188797444105148, 0.12089651077985764, 0.12238749861717224, 0.12270459532737732, 0.12074849754571915, 0.12073487788438797, 0.12247075885534286, 0.11974339932203293, 0.11902177333831787, 0.11913537979125977, 0.11761683970689774, 0.11712713539600372, 0.1161574050784111, 0.11720593273639679, 0.11578884720802307, 0.11448866873979568, 0.11487641930580139, 0.1170322448015213, 0.11743829399347305, 0.1177155077457428, 0.11471574008464813, 0.11656944453716278, 0.11316747963428497, 0.11286613345146179, 0.1123242899775505, 0.11175929754972458, 0.11289750784635544, 0.11001884937286377, 0.10978829860687256, 0.10963139683008194, 0.11137237399816513, 0.10975991934537888, 0.11165270209312439, 0.11233127862215042, 0.10882370918989182, 0.1090332493185997, 0.10861250758171082, 0.10933928191661835, 0.10810859501361847, 0.10834033042192459, 0.10798775404691696, 0.10615429282188416, 0.10650645941495895, 0.10733138769865036, 0.10528986155986786]"
val_accuracy,"[0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423]"
