loss,"[1.0939197540283203, 1.090061068534851, 1.0857174396514893, 1.0791345834732056, 1.0708189010620117, 1.0614832639694214, 1.0520577430725098, 1.0421205759048462, 1.0315889120101929, 1.0207127332687378, 1.0086860656738281, 0.9960274696350098, 0.9827528595924377, 0.9695090651512146, 0.9552767872810364, 0.9416008591651917, 0.9273315668106079, 0.9136574268341064, 0.9002220630645752, 0.8871377110481262, 0.8744524121284485, 0.8616916537284851, 0.8496683239936829, 0.8381151556968689, 0.8261361122131348, 0.8152345418930054, 0.8034225702285767, 0.7895049452781677, 0.773061990737915, 0.7614845633506775, 0.7497934103012085, 0.7388313412666321, 0.7282097339630127, 0.717595636844635, 0.7074514031410217, 0.6966002583503723, 0.6854208111763, 0.6736742854118347, 0.6618725061416626, 0.6494381427764893, 0.636725127696991, 0.6224704384803772, 0.6072407960891724, 0.589710533618927, 0.5663738250732422, 0.5479704737663269, 0.5317860245704651, 0.5160601139068604, 0.5015856623649597, 0.486942321062088, 0.47340598702430725, 0.4609215259552002, 0.4485337436199188, 0.43730276823043823, 0.4261009991168976, 0.41634008288383484, 0.40837782621383667, 0.39731553196907043, 0.3887871503829956, 0.380278080701828, 0.3724663257598877, 0.36455437541007996, 0.35723957419395447, 0.3500029146671295, 0.34260794520378113, 0.3369424641132355, 0.33021971583366394, 0.3231874406337738, 0.3173275589942932, 0.31139543652534485, 0.30696818232536316, 0.3011561334133148, 0.29570186138153076, 0.28952959179878235, 0.28539642691612244, 0.2796908915042877, 0.275119811296463, 0.2702060043811798, 0.26479485630989075, 0.2607426643371582, 0.2555583119392395, 0.2516785264015198, 0.2474948912858963, 0.2433900386095047, 0.2391742318868637, 0.23569704592227936, 0.2311609536409378, 0.22722786664962769, 0.223158597946167, 0.21965837478637695, 0.21544814109802246, 0.21220141649246216, 0.2103111296892166, 0.20687329769134521, 0.20180153846740723, 0.1997625231742859, 0.1962808221578598, 0.19187551736831665, 0.18956118822097778, 0.18559163808822632, 0.18225523829460144, 0.17990554869174957, 0.1759009212255478, 0.17424237728118896, 0.171060711145401, 0.1688857078552246, 0.16698655486106873, 0.16382406651973724, 0.16339576244354248, 0.15899431705474854, 0.15527233481407166, 0.1544068455696106, 0.15068423748016357, 0.14969372749328613, 0.14876483380794525, 0.1454678773880005, 0.14517314732074738, 0.14247214794158936, 0.14064210653305054, 0.13740378618240356, 0.13598158955574036, 0.13356147706508636, 0.13312187790870667, 0.13229726254940033, 0.1299048215150833, 0.13029657304286957, 0.12843051552772522, 0.12479637563228607, 0.1236700639128685, 0.12361167371273041, 0.12095647305250168, 0.1193559318780899, 0.11784279346466064, 0.11724240332841873, 0.11652635037899017, 0.1157497689127922, 0.11405667662620544, 0.1119099035859108, 0.11141490191221237, 0.11054357886314392, 0.10895843803882599, 0.10853324830532074, 0.10751258581876755, 0.10935203731060028, 0.10452961921691895, 0.10464175045490265, 0.10473856329917908, 0.10234322398900986, 0.10201752185821533, 0.103571318089962]"
accuracy,"[0.3333333432674408, 0.3333333432674408, 0.3333333432674408, 0.3333333432674408, 0.2571428716182709, 0.37142857909202576, 0.4285714328289032, 0.523809552192688, 0.5904762148857117, 0.5904762148857117, 0.6190476417541504, 0.6190476417541504, 0.6285714507102966, 0.6476190686225891, 0.6476190686225891, 0.6476190686225891, 0.6476190686225891, 0.6476190686225891, 0.6571428775787354, 0.6571428775787354, 0.6571428775787354, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6666666865348816, 0.6952381134033203, 0.6761904954910278, 0.6952381134033203, 0.6952381134033203, 0.7142857313156128, 0.7142857313156128, 0.7142857313156128, 0.7333333492279053, 0.7428571581840515, 0.7428571581840515, 0.7809523940086365, 0.7523809671401978, 0.7523809671401978, 0.761904776096344, 0.8380952477455139, 0.8476190567016602, 0.8476190567016602, 0.8476190567016602, 0.8571428656578064, 0.8571428656578064, 0.8571428656578064, 0.8571428656578064, 0.8666666746139526, 0.9047619104385376, 0.8952381014823914, 0.9142857193946838, 0.8761904835700989, 0.9238095283508301, 0.9142857193946838, 0.9047619104385376, 0.9238095283508301, 0.9142857193946838, 0.9333333373069763, 0.9142857193946838, 0.9523809552192688, 0.9333333373069763, 0.9428571462631226, 0.9428571462631226, 0.9333333373069763, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9428571462631226, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9714285731315613, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.9714285731315613, 0.9428571462631226, 0.961904764175415, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9714285731315613, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9428571462631226, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.9523809552192688, 0.9428571462631226, 0.9428571462631226, 0.9714285731315613, 0.961904764175415, 0.9428571462631226, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9714285731315613, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9809523820877075]"
val_loss,"[1.0937145948410034, 1.0900511741638184, 1.0836650133132935, 1.0751996040344238, 1.0645052194595337, 1.0542449951171875, 1.0442732572555542, 1.0340468883514404, 1.0226800441741943, 1.0105698108673096, 0.9976608753204346, 0.9843279123306274, 0.9702812433242798, 0.9564281105995178, 0.9420692324638367, 0.9273328185081482, 0.913032591342926, 0.8996105790138245, 0.8854715824127197, 0.8728796243667603, 0.8599591851234436, 0.8474544882774353, 0.8351944088935852, 0.8231067657470703, 0.8115034699440002, 0.8001722097396851, 0.7886493802070618, 0.7721282839775085, 0.7581806182861328, 0.7472112774848938, 0.7358219623565674, 0.7248064875602722, 0.714603841304779, 0.7031422257423401, 0.6929768919944763, 0.6820209622383118, 0.6702778339385986, 0.6577446460723877, 0.6450823545455933, 0.6321213245391846, 0.6179465651512146, 0.6028603911399841, 0.5855729579925537, 0.5633903741836548, 0.5413623452186584, 0.5236150026321411, 0.5066472291946411, 0.49039456248283386, 0.4752356708049774, 0.45930102467536926, 0.44522103667259216, 0.4320518374443054, 0.4199749231338501, 0.4077724516391754, 0.3977974057197571, 0.3864764869213104, 0.3769383132457733, 0.36773088574409485, 0.3585808277130127, 0.3507792353630066, 0.34245821833610535, 0.33588460087776184, 0.3272676169872284, 0.32120972871780396, 0.3155141770839691, 0.31046774983406067, 0.3048524558544159, 0.2965026795864105, 0.291471928358078, 0.2878601849079132, 0.28195974230766296, 0.276140034198761, 0.271013081073761, 0.26434412598609924, 0.2609313428401947, 0.25581714510917664, 0.25294849276542664, 0.24714936316013336, 0.24505676329135895, 0.24014216661453247, 0.23397904634475708, 0.23138943314552307, 0.22764769196510315, 0.2235209345817566, 0.2229357212781906, 0.2144339233636856, 0.21399901807308197, 0.20898129045963287, 0.2099623680114746, 0.2062658816576004, 0.19992099702358246, 0.19620934128761292, 0.2001713365316391, 0.1947769969701767, 0.18924425542354584, 0.1880742460489273, 0.18957044184207916, 0.18089430034160614, 0.17731736600399017, 0.17721088230609894, 0.17166687548160553, 0.17058777809143066, 0.17073118686676025, 0.16837221384048462, 0.16782592236995697, 0.16478419303894043, 0.16673792898654938, 0.16674931347370148, 0.16115596890449524, 0.15581923723220825, 0.15667907893657684, 0.15148760378360748, 0.15479785203933716, 0.14519137144088745, 0.15045727789402008, 0.14303845167160034, 0.1459292322397232, 0.1396859735250473, 0.14103266596794128, 0.14691810309886932, 0.13730432093143463, 0.13906194269657135, 0.14184433221817017, 0.13080231845378876, 0.13070490956306458, 0.1273431032896042, 0.12615202367305756, 0.1240888312458992, 0.12551097571849823, 0.12611021101474762, 0.1251898556947708, 0.12214411050081253, 0.12266173958778381, 0.12532371282577515, 0.12416186928749084, 0.12541908025741577, 0.12445127964019775, 0.1144581288099289, 0.11642295867204666, 0.11702520400285721, 0.12660589814186096, 0.1161496639251709, 0.11656363308429718, 0.11504068970680237, 0.11432179808616638, 0.11735326796770096, 0.1115945354104042, 0.10861210525035858, 0.1052015945315361, 0.10871999710798264]"
val_accuracy,"[0.27272728085517883, 0.27272728085517883, 0.27272728085517883, 0.27272728085517883, 0.3636363744735718, 0.4545454680919647, 0.5454545617103577, 0.5454545617103577, 0.5454545617103577, 0.5909090638160706, 0.5909090638160706, 0.6363636255264282, 0.6363636255264282, 0.6363636255264282, 0.6818181872367859, 0.6818181872367859, 0.6818181872367859, 0.6818181872367859, 0.6818181872367859, 0.6818181872367859, 0.6818181872367859, 0.6818181872367859, 0.6818181872367859, 0.6818181872367859, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7272727489471436, 0.7727272510528564, 0.8181818127632141, 0.8181818127632141, 0.8181818127632141, 0.8181818127632141, 0.8181818127632141, 0.8636363744735718, 0.8636363744735718, 0.8636363744735718, 0.8636363744735718, 0.8636363744735718, 0.8636363744735718, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423]"
