loss,"[0.13851365447044373, 0.13851189613342285, 0.136367067694664, 0.13508163392543793, 0.1346810907125473, 0.1333591490983963, 0.1327451765537262, 0.13258016109466553, 0.131119504570961, 0.1292738914489746, 0.12992139160633087, 0.1273476779460907, 0.12671980261802673, 0.1253553330898285, 0.12483926862478256, 0.12477276474237442, 0.12257873266935349, 0.12263176590204239, 0.12153806537389755, 0.11989804357290268, 0.1188715249300003, 0.11822332441806793, 0.11806223541498184, 0.11697235703468323, 0.11598125845193863, 0.11557675898075104, 0.1143651157617569, 0.11358281224966049, 0.11369962245225906, 0.11197350919246674, 0.1113206073641777, 0.11084139347076416, 0.1103135272860527, 0.10995815694332123, 0.10942969471216202, 0.10778699815273285, 0.10954984277486801, 0.10684686154127121, 0.10590768605470657, 0.10633271187543869, 0.10584957152605057, 0.10472460836172104, 0.10435647517442703, 0.1030927300453186, 0.10269619524478912, 0.1019287258386612, 0.10125280171632767, 0.10125887393951416, 0.10026530921459198, 0.10052955150604248, 0.09900010377168655, 0.0984496921300888, 0.09801071137189865, 0.09703701734542847, 0.09636429697275162, 0.09634818136692047, 0.09663823992013931, 0.09550393372774124, 0.09471812844276428, 0.09429379552602768, 0.09339872747659683, 0.09308015555143356, 0.09251462668180466, 0.09209500253200531, 0.092108353972435, 0.09036646038293839, 0.09040725976228714, 0.09022318571805954, 0.08978144079446793, 0.0898471474647522, 0.08833718299865723, 0.08884844928979874, 0.08808597177267075, 0.08761711418628693, 0.08822781592607498, 0.08646101504564285, 0.08581660687923431, 0.0862383246421814, 0.08559823036193848, 0.08566194027662277, 0.08460560441017151, 0.08452929556369781, 0.08360223472118378, 0.08314444124698639, 0.0838518887758255, 0.08226937800645828, 0.08219349384307861, 0.08219370245933533, 0.08146392554044724, 0.08067005127668381, 0.08083532750606537, 0.08009018003940582, 0.07978925108909607, 0.0799245834350586, 0.07873871177434921, 0.07977096736431122, 0.07915590703487396, 0.07851746678352356, 0.07775094360113144, 0.07848482578992844, 0.07729891687631607, 0.07706068456172943, 0.0771496370434761, 0.07622130215167999, 0.07590527087450027, 0.07523410767316818, 0.07470710575580597, 0.07531958818435669, 0.07575910538434982, 0.07438860088586807, 0.07442169636487961, 0.07401678711175919, 0.07438234239816666, 0.07285126298666, 0.07281668484210968, 0.07277378439903259, 0.07180561125278473, 0.07176195085048676, 0.07186675816774368, 0.07153166085481644, 0.07101260125637054, 0.07070893049240112, 0.07013718783855438, 0.07017966359853745, 0.06988488882780075, 0.06976599246263504, 0.06932312995195389, 0.06906561553478241, 0.06939154863357544, 0.06992670148611069, 0.06884586066007614, 0.06824899464845657, 0.06912706792354584, 0.06887301057577133, 0.06706219166517258, 0.06716959923505783, 0.06713137775659561, 0.06647787243127823, 0.06660377234220505, 0.06668578833341599, 0.06676152348518372, 0.06551133096218109, 0.06588445603847504, 0.06617554277181625, 0.065311960875988, 0.06538789719343185, 0.06472186744213104, 0.06519049406051636, 0.0640455037355423, 0.06406890600919724]"
accuracy,"[0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9714285731315613, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9714285731315613, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9714285731315613, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9714285731315613, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.961904764175415, 0.961904764175415, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9809523820877075, 0.9714285731315613, 0.9809523820877075, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9809523820877075, 0.9714285731315613, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9714285731315613, 0.9809523820877075, 0.9714285731315613, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9714285731315613, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075, 0.9809523820877075]"
val_loss,"[0.15010152757167816, 0.14957760274410248, 0.1482505053281784, 0.1487828642129898, 0.14723961055278778, 0.1444564014673233, 0.14576537907123566, 0.14296425879001617, 0.14306987822055817, 0.13879546523094177, 0.1391173154115677, 0.13745854794979095, 0.13697603344917297, 0.13759349286556244, 0.13539284467697144, 0.13492576777935028, 0.13382768630981445, 0.1304464042186737, 0.1300123929977417, 0.13057754933834076, 0.1299028843641281, 0.12939631938934326, 0.12797577679157257, 0.13011468946933746, 0.12535075843334198, 0.12748683989048004, 0.12227889895439148, 0.1205158457159996, 0.12072419375181198, 0.12095468491315842, 0.12012208253145218, 0.1171281635761261, 0.11498775333166122, 0.12000597268342972, 0.11632087826728821, 0.11786661297082901, 0.12219886481761932, 0.11180572211742401, 0.11230253428220749, 0.1125936210155487, 0.11132209002971649, 0.1109723150730133, 0.11078161746263504, 0.11228585243225098, 0.10633489489555359, 0.1063709706068039, 0.10689862072467804, 0.10336381942033768, 0.10706540942192078, 0.1049308106303215, 0.10465565323829651, 0.10535743832588196, 0.1015612855553627, 0.10195843875408173, 0.0966942086815834, 0.09899168461561203, 0.10275805741548538, 0.097342848777771, 0.09629209339618683, 0.09758317470550537, 0.09375700354576111, 0.09814048558473587, 0.09390683472156525, 0.09447572380304337, 0.09012920409440994, 0.09514591842889786, 0.09342076629400253, 0.09459947794675827, 0.09191477298736572, 0.0889066532254219, 0.0907035544514656, 0.08865310996770859, 0.0872701108455658, 0.08617845177650452, 0.09097936004400253, 0.08778398483991623, 0.0878288596868515, 0.08711601048707962, 0.08574480563402176, 0.08600902557373047, 0.08793598413467407, 0.08265342563390732, 0.08540768176317215, 0.08188357204198837, 0.08259778469800949, 0.08029122650623322, 0.08388808369636536, 0.07994720339775085, 0.08169364184141159, 0.08111456781625748, 0.08124479651451111, 0.07938461750745773, 0.07768595963716507, 0.07576519250869751, 0.07519728690385818, 0.07381056994199753, 0.07671114802360535, 0.07465025037527084, 0.07763855159282684, 0.07522564381361008, 0.0753420740365982, 0.07198388129472733, 0.07514575123786926, 0.07466845214366913, 0.07428615540266037, 0.07325775921344757, 0.07139018177986145, 0.06961135566234589, 0.07041190564632416, 0.06757346540689468, 0.06874196976423264, 0.0684194415807724, 0.06766622513532639, 0.06725519150495529, 0.0698871836066246, 0.07083926349878311, 0.07007095217704773, 0.0667724758386612, 0.06793708354234695, 0.06573600322008133, 0.06560755521059036, 0.06416750699281693, 0.06491035968065262, 0.06652292609214783, 0.06640280038118362, 0.06515072286128998, 0.06667613983154297, 0.06455850601196289, 0.060508061200380325, 0.06271171569824219, 0.061539992690086365, 0.0595986507833004, 0.06120016425848007, 0.06152839586138725, 0.062287118285894394, 0.059902407228946686, 0.0626349151134491, 0.05929380655288696, 0.06066979095339775, 0.05909744277596474, 0.059283219277858734, 0.060413386672735214, 0.060278795659542084, 0.060372356325387955, 0.0586131326854229, 0.05946854129433632, 0.05913526192307472, 0.056060973554849625, 0.05795864015817642, 0.05680184066295624]"
val_accuracy,"[0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9545454382896423, 0.9090909361839294, 0.9545454382896423, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9545454382896423, 1.0, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 1.0, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 1.0, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 1.0, 0.9545454382896423, 0.9545454382896423, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 1.0, 0.9545454382896423, 0.9545454382896423, 1.0, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 1.0, 0.9545454382896423, 1.0, 0.9545454382896423, 1.0, 0.9545454382896423, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 1.0, 1.0, 1.0, 1.0, 0.9545454382896423, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545454382896423, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
