loss,"[0.3243119716644287, 0.32071226835250854, 0.31854283809661865, 0.31476151943206787, 0.310925155878067, 0.30897772312164307, 0.3045647144317627, 0.3015875220298767, 0.2986096739768982, 0.295776903629303, 0.2927786409854889, 0.2897586524486542, 0.28708943724632263, 0.2832634449005127, 0.2805229425430298, 0.27859339118003845, 0.27503952383995056, 0.2718704640865326, 0.26788684725761414, 0.26398083567619324, 0.260457843542099, 0.25745633244514465, 0.25459012389183044, 0.2521200478076935, 0.24812927842140198, 0.2435092329978943, 0.23827087879180908, 0.23256385326385498, 0.22677524387836456, 0.2212475687265396, 0.21646758913993835, 0.2111881971359253, 0.20523375272750854, 0.198599174618721, 0.19397883117198944, 0.1887829601764679, 0.18540872633457184, 0.1805739402770996, 0.17641855776309967, 0.17358317971229553, 0.1707564890384674, 0.16640140116214752, 0.16565978527069092, 0.1607464700937271, 0.1585741639137268, 0.15655037760734558, 0.15347407758235931, 0.15182174742221832, 0.14911529421806335, 0.14637012779712677, 0.1451905071735382, 0.1429988592863083, 0.14128445088863373, 0.1383330225944519, 0.13548897206783295, 0.13304245471954346, 0.13148199021816254, 0.12982814013957977, 0.12794527411460876, 0.12721502780914307, 0.1251221001148224, 0.12384160608053207, 0.12183932214975357, 0.12105542421340942, 0.1189797967672348, 0.11907187104225159, 0.11596247553825378, 0.11540351063013077, 0.11349885165691376, 0.11394982039928436, 0.1122046709060669, 0.10980940610170364, 0.1087832823395729, 0.10823103785514832, 0.10629566758871078, 0.10614872723817825, 0.10459620505571365, 0.10382122546434402, 0.10259537398815155, 0.10232644528150558, 0.10058306902647018, 0.10060259699821472, 0.09915964305400848, 0.0984453409910202, 0.09792639315128326, 0.09675019234418869, 0.09717689454555511, 0.09507234394550323, 0.0941290333867073, 0.09472572058439255, 0.09360048174858093, 0.09319957345724106, 0.09160879254341125, 0.09121447056531906, 0.09147786349058151, 0.09032177925109863, 0.08903992176055908, 0.08848829567432404, 0.08806073665618896, 0.08759190887212753, 0.08703875541687012, 0.0860147774219513, 0.08582719415426254, 0.08645033836364746, 0.08533696085214615, 0.08470557630062103, 0.08383771032094955, 0.08378046751022339, 0.08282524347305298, 0.0837363675236702, 0.08189266920089722]"
accuracy,"[0.9238095283508301, 0.9238095283508301, 0.9333333373069763, 0.9428571462631226, 0.9333333373069763, 0.9238095283508301, 0.9333333373069763, 0.9333333373069763, 0.9428571462631226, 0.9333333373069763, 0.9428571462631226, 0.9428571462631226, 0.9333333373069763, 0.9428571462631226, 0.9428571462631226, 0.9333333373069763, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.961904764175415, 0.9428571462631226, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.9714285731315613, 0.961904764175415, 0.9523809552192688, 0.961904764175415, 0.9714285731315613, 0.9523809552192688, 0.9714285731315613, 0.9714285731315613, 0.9523809552192688, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.961904764175415, 0.9523809552192688, 0.9714285731315613, 0.9714285731315613, 0.961904764175415, 0.9714285731315613, 0.9523809552192688, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9523809552192688, 0.9714285731315613, 0.961904764175415, 0.9714285731315613, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9714285731315613, 0.961904764175415, 0.961904764175415, 0.9714285731315613, 0.9714285731315613, 0.961904764175415, 0.9714285731315613, 0.961904764175415, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9714285731315613, 0.961904764175415, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.961904764175415, 0.961904764175415, 0.9714285731315613, 0.9714285731315613, 0.961904764175415, 0.9714285731315613, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9714285731315613, 0.961904764175415, 0.961904764175415, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.9714285731315613, 0.961904764175415, 0.9714285731315613]"
val_loss,"[0.3139432668685913, 0.3113679587841034, 0.30934858322143555, 0.3043232858181, 0.3017127215862274, 0.3003673553466797, 0.2967478632926941, 0.2938731014728546, 0.2908390760421753, 0.28718510270118713, 0.2854236364364624, 0.28268247842788696, 0.27907028794288635, 0.2769584357738495, 0.2738446593284607, 0.27200114727020264, 0.26873114705085754, 0.26492682099342346, 0.2627793252468109, 0.258929967880249, 0.25688883662223816, 0.25422361493110657, 0.25095099210739136, 0.24904169142246246, 0.24427877366542816, 0.24215345084667206, 0.2358374446630478, 0.22945037484169006, 0.22687368094921112, 0.22149686515331268, 0.22113321721553802, 0.2139376550912857, 0.2095203846693039, 0.20784196257591248, 0.20313692092895508, 0.1984853595495224, 0.1976136565208435, 0.18928560614585876, 0.18939374387264252, 0.1845715045928955, 0.18269720673561096, 0.17585401237010956, 0.17073379456996918, 0.1773647665977478, 0.17139163613319397, 0.16843082010746002, 0.16592782735824585, 0.16251634061336517, 0.15928934514522552, 0.15440966188907623, 0.15694992244243622, 0.15518197417259216, 0.14948195219039917, 0.1468488574028015, 0.14960737526416779, 0.14748035371303558, 0.1454242616891861, 0.14854954183101654, 0.13853904604911804, 0.14609429240226746, 0.14356690645217896, 0.14139777421951294, 0.13772016763687134, 0.13445638120174408, 0.13506068289279938, 0.1286594122648239, 0.1316554993391037, 0.1286175400018692, 0.12813791632652283, 0.1250278353691101, 0.1274852603673935, 0.12206986546516418, 0.12719598412513733, 0.12835334241390228, 0.12398190796375275, 0.1239982545375824, 0.12570679187774658, 0.12027919292449951, 0.12417485564947128, 0.12310702353715897, 0.12037813663482666, 0.12381429970264435, 0.12314608693122864, 0.12094143033027649, 0.11801943928003311, 0.12477178871631622, 0.11591073870658875, 0.11920345574617386, 0.122278593480587, 0.1244865134358406, 0.11601424962282181, 0.11493856459856033, 0.11247029155492783, 0.11531051993370056, 0.11231677979230881, 0.11264122277498245, 0.11236806213855743, 0.11506056040525436, 0.10785150527954102, 0.10696399956941605, 0.10433083027601242, 0.10873068124055862, 0.11019525676965714, 0.11283762753009796, 0.112838976085186, 0.10859117656946182, 0.11480626463890076, 0.10887461155653, 0.10457455366849899, 0.10583847016096115, 0.10534816235303879]"
val_accuracy,"[1.0, 1.0, 1.0, 0.9545454382896423, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423]"
