loss,"[0.2694924771785736, 0.26781338453292847, 0.2667965590953827, 0.2655849754810333, 0.2634463906288147, 0.26250791549682617, 0.26064160466194153, 0.2600773274898529, 0.25807029008865356, 0.256740003824234, 0.25525057315826416, 0.25420984625816345, 0.25353002548217773, 0.25187718868255615, 0.25028353929519653, 0.24938920140266418, 0.24781367182731628, 0.24660257995128632, 0.24515293538570404, 0.24426227807998657, 0.24375702440738678, 0.24148942530155182, 0.24065789580345154, 0.2394169420003891, 0.23817744851112366, 0.23691613972187042, 0.23609039187431335, 0.2345748245716095, 0.234048530459404, 0.23191606998443604, 0.23137173056602478, 0.23000167310237885, 0.22895632684230804, 0.22771327197551727, 0.22699232399463654, 0.22577889263629913, 0.22451485693454742, 0.22324329614639282, 0.22219212353229523, 0.22111128270626068, 0.22052724659442902, 0.21889927983283997, 0.21782173216342926, 0.21685460209846497, 0.21568970382213593, 0.21511735022068024, 0.21399611234664917, 0.21265727281570435, 0.21184375882148743, 0.21098592877388, 0.2097809910774231, 0.2091509848833084, 0.20826905965805054, 0.20686385035514832, 0.2062184065580368, 0.205042764544487, 0.20443330705165863, 0.20380574464797974, 0.2025303840637207, 0.20169711112976074, 0.2004520446062088, 0.20000441372394562, 0.19893819093704224, 0.19796621799468994, 0.19685234129428864, 0.1961650252342224, 0.19532820582389832, 0.1943848431110382, 0.19347594678401947, 0.1930687129497528, 0.1920490264892578, 0.19110585749149323, 0.1907072514295578, 0.18970690667629242, 0.1887412667274475, 0.18820656836032867, 0.18661077320575714, 0.1860179901123047, 0.1863964945077896, 0.18635518848896027, 0.1843128502368927, 0.1830657720565796, 0.18265168368816376, 0.18215197324752808, 0.18082022666931152, 0.18066412210464478, 0.17931781709194183, 0.17837081849575043, 0.17776192724704742, 0.17709970474243164, 0.17653869092464447, 0.17582502961158752, 0.17495422065258026, 0.17425578832626343, 0.17377586662769318, 0.17352814972400665, 0.17216093838214874, 0.17194537818431854, 0.17107489705085754, 0.17025376856327057, 0.17022483050823212, 0.1688535362482071, 0.168318971991539, 0.16782596707344055, 0.1668483167886734, 0.16680341958999634, 0.16556605696678162, 0.16568443179130554, 0.16463954746723175, 0.16539110243320465, 0.1635279655456543, 0.16316866874694824, 0.16287848353385925, 0.1618373543024063, 0.1610468327999115, 0.16064774990081787, 0.15971454977989197, 0.15983322262763977, 0.1588871330022812, 0.15819044411182404, 0.15744613111019135, 0.1574777364730835, 0.15610675513744354, 0.15620845556259155, 0.15558287501335144, 0.15439417958259583, 0.15413513779640198, 0.15444694459438324, 0.15326687693595886, 0.15261578559875488, 0.15189078450202942, 0.15179137885570526, 0.15106776356697083, 0.15038827061653137, 0.1501328945159912, 0.14959408342838287, 0.14883171021938324, 0.14925748109817505, 0.14953282475471497, 0.14763282239437103, 0.14685943722724915, 0.1464289277791977, 0.14625367522239685, 0.14593346416950226, 0.14532071352005005, 0.14491184055805206, 0.14410480856895447, 0.14377190172672272, 0.1434696465730667, 0.14281977713108063]"
accuracy,"[0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9523809552192688, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9523809552192688, 0.9333333373069763, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9333333373069763, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9428571462631226, 0.9333333373069763, 0.9523809552192688, 0.9428571462631226, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9428571462631226, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.961904764175415, 0.9428571462631226, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9523809552192688, 0.9428571462631226, 0.961904764175415, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9428571462631226, 0.9714285731315613, 0.961904764175415, 0.9523809552192688, 0.9428571462631226, 0.9714285731315613]"
val_loss,"[0.24588237702846527, 0.24493040144443512, 0.24332736432552338, 0.24254871904850006, 0.2399132251739502, 0.23876141011714935, 0.23771968483924866, 0.23617424070835114, 0.23523300886154175, 0.23368538916110992, 0.23280884325504303, 0.2324572056531906, 0.23170782625675201, 0.23020553588867188, 0.22825895249843597, 0.22677382826805115, 0.22539205849170685, 0.22411136329174042, 0.22356367111206055, 0.22206884622573853, 0.22027240693569183, 0.22088399529457092, 0.21965494751930237, 0.2180187702178955, 0.21669413149356842, 0.21538129448890686, 0.2142123281955719, 0.2131480723619461, 0.21186433732509613, 0.21055354177951813, 0.20998015999794006, 0.20868803560733795, 0.20708893239498138, 0.20646648108959198, 0.20626308023929596, 0.2055066078901291, 0.20408624410629272, 0.2029225379228592, 0.20190325379371643, 0.20131182670593262, 0.1997007429599762, 0.1981852650642395, 0.19823837280273438, 0.19720107316970825, 0.19580897688865662, 0.19420604407787323, 0.19375048577785492, 0.193381205201149, 0.19254955649375916, 0.19133849442005157, 0.19007578492164612, 0.1882786750793457, 0.18869803845882416, 0.18718145787715912, 0.18525277078151703, 0.18589676916599274, 0.18484853208065033, 0.18553204834461212, 0.18347948789596558, 0.18218283355236053, 0.1808110773563385, 0.1795227974653244, 0.1789713054895401, 0.17835642397403717, 0.1784212589263916, 0.1771363615989685, 0.1770191192626953, 0.17577563226222992, 0.17533381283283234, 0.17533688247203827, 0.17310699820518494, 0.1743251532316208, 0.17195504903793335, 0.17050085961818695, 0.17089591920375824, 0.17039667069911957, 0.16803964972496033, 0.16819053888320923, 0.16726519167423248, 0.1668097823858261, 0.1663443148136139, 0.16742952167987823, 0.16624580323696136, 0.16468073427677155, 0.16304278373718262, 0.1618286669254303, 0.16174954175949097, 0.16078080236911774, 0.16138295829296112, 0.16089877486228943, 0.16031289100646973, 0.16002364456653595, 0.15990610420703888, 0.15765678882598877, 0.1566675305366516, 0.1556573063135147, 0.15607917308807373, 0.1549399197101593, 0.15518803894519806, 0.1530573070049286, 0.1532689481973648, 0.15474334359169006, 0.1528259515762329, 0.15171247720718384, 0.15101124346256256, 0.15074923634529114, 0.1503359079360962, 0.14870594441890717, 0.14804977178573608, 0.14662346243858337, 0.146004781126976, 0.14463098347187042, 0.14564429223537445, 0.14397630095481873, 0.14519493281841278, 0.14445528388023376, 0.14502745866775513, 0.1426365226507187, 0.1438932865858078, 0.14308328926563263, 0.14254514873027802, 0.14170581102371216, 0.14232203364372253, 0.14068344235420227, 0.14062418043613434, 0.13995319604873657, 0.14040103554725647, 0.13938553631305695, 0.1393112689256668, 0.13907647132873535, 0.13615241646766663, 0.1360716074705124, 0.13858328759670258, 0.13632303476333618, 0.13672953844070435, 0.13636992871761322, 0.13582345843315125, 0.13462089002132416, 0.13587971031665802, 0.13470064103603363, 0.13497668504714966, 0.13333305716514587, 0.13207124173641205, 0.13221953809261322, 0.13258634507656097, 0.13246725499629974, 0.1320396065711975, 0.1316431313753128, 0.1303853541612625, 0.13058453798294067]"
val_accuracy,"[0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9545454382896423, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9545454382896423, 0.9545454382896423, 0.9090909361839294, 0.9090909361839294, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423]"
