loss,"[0.5973259210586548, 0.5935052037239075, 0.589984655380249, 0.5858392715454102, 0.5820072889328003, 0.5776427984237671, 0.5737597942352295, 0.5694076418876648, 0.5652661919593811, 0.5605965852737427, 0.556959331035614, 0.5516560673713684, 0.5472958087921143, 0.5423654913902283, 0.5382590293884277, 0.5330140590667725, 0.5285817980766296, 0.5245900750160217, 0.5192092657089233, 0.5142999887466431, 0.5103765726089478, 0.5051668286323547, 0.5002540946006775, 0.4955531656742096, 0.4906561076641083, 0.4859796464443207, 0.4817776679992676, 0.4762268662452698, 0.4714747369289398, 0.46692588925361633, 0.4622999429702759, 0.45676568150520325, 0.45256757736206055, 0.44741836190223694, 0.44291162490844727, 0.4379536211490631, 0.4331183433532715, 0.4279789626598358, 0.4228072762489319, 0.4181831479072571, 0.4132783114910126, 0.408548504114151, 0.40359967947006226, 0.39898061752319336, 0.39440053701400757, 0.3894535303115845, 0.3843347728252411, 0.37964874505996704, 0.3750913441181183, 0.37051934003829956, 0.36559873819351196, 0.36083829402923584, 0.35643845796585083, 0.351828396320343, 0.3478623926639557, 0.34296485781669617, 0.34019821882247925, 0.3338525593280792, 0.32983067631721497, 0.32516247034072876, 0.32124781608581543, 0.31775957345962524, 0.31272751092910767, 0.30919361114501953, 0.3045957386493683, 0.30062615871429443, 0.2967016100883484, 0.29249289631843567, 0.28951385617256165, 0.2852681577205658, 0.28125932812690735, 0.2787139117717743, 0.27433857321739197, 0.2708491086959839, 0.26708436012268066, 0.2640640139579773, 0.2603756785392761, 0.2567611038684845, 0.2538265287876129, 0.2514750361442566, 0.24707134068012238, 0.24412213265895844, 0.24125337600708008, 0.2379431575536728, 0.23499859869480133, 0.23206478357315063, 0.2293030321598053, 0.2265247106552124, 0.22401787340641022, 0.2214512825012207, 0.2197202891111374, 0.21622370183467865, 0.21335090696811676, 0.21163739264011383, 0.20825324952602386, 0.20622538030147552, 0.20465679466724396, 0.2023220658302307, 0.19963960349559784, 0.19777821004390717, 0.1952974945306778, 0.1928860992193222, 0.19130240380764008, 0.189190074801445, 0.18794842064380646, 0.18548226356506348, 0.18278321623802185, 0.18111833930015564, 0.17902322113513947, 0.17795826494693756, 0.17613743245601654, 0.17415152490139008, 0.17299425601959229, 0.17146526277065277, 0.17135575413703918, 0.16789136826992035, 0.16603213548660278, 0.16444487869739532, 0.1634247899055481, 0.16199234127998352, 0.16067373752593994, 0.15929190814495087, 0.15716446936130524, 0.1561538577079773, 0.15501219034194946, 0.15360835194587708, 0.1521177589893341, 0.15096594393253326, 0.1491776555776596, 0.14991512894630432, 0.1473233848810196, 0.14604569971561432, 0.1450793743133545, 0.14322826266288757, 0.14205805957317352, 0.1414528638124466, 0.14013142883777618, 0.13961967825889587, 0.1384076029062271, 0.13681890070438385, 0.13604117929935455, 0.1346786916255951, 0.13512390851974487, 0.1327494978904724, 0.13241668045520782, 0.13084560632705688, 0.12985830008983612, 0.12917211651802063, 0.12817950546741486, 0.12854591012001038]"
accuracy,"[0.8952381014823914, 0.8952381014823914, 0.8952381014823914, 0.8857142925262451, 0.8952381014823914, 0.8952381014823914, 0.8952381014823914, 0.8952381014823914, 0.8952381014823914, 0.8952381014823914, 0.8857142925262451, 0.8857142925262451, 0.8857142925262451, 0.8857142925262451, 0.8952381014823914, 0.8952381014823914, 0.9047619104385376, 0.9047619104385376, 0.8952381014823914, 0.9047619104385376, 0.9142857193946838, 0.9047619104385376, 0.9047619104385376, 0.9238095283508301, 0.9047619104385376, 0.9047619104385376, 0.9142857193946838, 0.9142857193946838, 0.9142857193946838, 0.9142857193946838, 0.9142857193946838, 0.9238095283508301, 0.9238095283508301, 0.9238095283508301, 0.9238095283508301, 0.9238095283508301, 0.9238095283508301, 0.9238095283508301, 0.9238095283508301, 0.9238095283508301, 0.9238095283508301, 0.9238095283508301, 0.9238095283508301, 0.9238095283508301, 0.9238095283508301, 0.9238095283508301, 0.9428571462631226, 0.9238095283508301, 0.9428571462631226, 0.9333333373069763, 0.9238095283508301, 0.9428571462631226, 0.9238095283508301, 0.9333333373069763, 0.9428571462631226, 0.9428571462631226, 0.9238095283508301, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9428571462631226, 0.9523809552192688, 0.9428571462631226, 0.9523809552192688, 0.9523809552192688, 0.9428571462631226, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9428571462631226, 0.961904764175415, 0.9523809552192688, 0.9714285731315613, 0.961904764175415, 0.9523809552192688, 0.9523809552192688, 0.961904764175415, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9523809552192688, 0.961904764175415, 0.961904764175415]"
val_loss,"[0.6530093550682068, 0.6493700742721558, 0.64473557472229, 0.640735387802124, 0.6365163326263428, 0.6324138045310974, 0.6281474828720093, 0.6241424083709717, 0.6198597550392151, 0.6151875853538513, 0.6104426980018616, 0.6060425043106079, 0.6014299988746643, 0.5967615842819214, 0.5926569104194641, 0.5878716707229614, 0.5835955739021301, 0.578453540802002, 0.573894739151001, 0.5692186951637268, 0.5648660063743591, 0.5594838261604309, 0.5551732182502747, 0.5502375960350037, 0.5448929071426392, 0.5404599905014038, 0.5356628894805908, 0.5300354361534119, 0.5255080461502075, 0.5208175182342529, 0.5155824422836304, 0.5115714073181152, 0.5052025318145752, 0.5002239346504211, 0.49550971388816833, 0.48995551466941833, 0.4857056438922882, 0.4798262417316437, 0.4741361737251282, 0.46926650404930115, 0.464542031288147, 0.45964232087135315, 0.45463135838508606, 0.449079304933548, 0.44444477558135986, 0.4384820759296417, 0.4338386654853821, 0.4290185272693634, 0.4241601824760437, 0.41909000277519226, 0.4139549434185028, 0.40910932421684265, 0.40373703837394714, 0.39910468459129333, 0.39473992586135864, 0.3900662660598755, 0.38446348905563354, 0.38050344586372375, 0.37525489926338196, 0.3707416355609894, 0.36539319157600403, 0.3615761697292328, 0.3575534224510193, 0.35278216004371643, 0.3482508063316345, 0.34399789571762085, 0.3390774428844452, 0.3354572057723999, 0.33141806721687317, 0.3272767961025238, 0.32198432087898254, 0.31846898794174194, 0.31535860896110535, 0.31152206659317017, 0.30768364667892456, 0.3043062686920166, 0.29970043897628784, 0.2956335246562958, 0.2925403118133545, 0.289814829826355, 0.2848591208457947, 0.28102967143058777, 0.27856796979904175, 0.27590814232826233, 0.2722539007663727, 0.26868993043899536, 0.26555773615837097, 0.2625008225440979, 0.25905153155326843, 0.2573932409286499, 0.25483986735343933, 0.25172534584999084, 0.248036727309227, 0.245480015873909, 0.24323946237564087, 0.24031704664230347, 0.23784203827381134, 0.23466716706752777, 0.2346290647983551, 0.23061393201351166, 0.22802723944187164, 0.22600649297237396, 0.22659507393836975, 0.22247962653636932, 0.21860523521900177, 0.21639971435070038, 0.2161826491355896, 0.21491147577762604, 0.21204406023025513, 0.21029545366764069, 0.20703187584877014, 0.205156609416008, 0.20383144915103912, 0.20162266492843628, 0.20084252953529358, 0.19993124902248383, 0.2000858336687088, 0.19508804380893707, 0.1943729966878891, 0.19296060502529144, 0.1922832429409027, 0.1891930103302002, 0.1871354579925537, 0.18806500732898712, 0.18702268600463867, 0.18642888963222504, 0.18501907587051392, 0.18501362204551697, 0.17950715124607086, 0.180013045668602, 0.17764431238174438, 0.17584599554538727, 0.17562776803970337, 0.1726100891828537, 0.1703682839870453, 0.17031998932361603, 0.16971731185913086, 0.17014922201633453, 0.17048387229442596, 0.1668747067451477, 0.16561588644981384, 0.1642625778913498, 0.1637813150882721, 0.1631249040365219, 0.16037338972091675, 0.16072100400924683, 0.15952706336975098, 0.15748625993728638, 0.15658555924892426, 0.15535226464271545]"
val_accuracy,"[0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9090909361839294, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9090909361839294, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9090909361839294, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423]"
