loss,"[0.09929022192955017, 0.09698627144098282, 0.09754594415426254, 0.09783151745796204, 0.097098708152771, 0.09519418329000473, 0.0955653041601181, 0.09684649854898453, 0.09648186713457108, 0.0949118584394455, 0.09590667486190796, 0.09229202568531036, 0.0933811292052269, 0.09267126768827438, 0.09407266974449158, 0.09102270007133484, 0.09189209342002869, 0.09062361717224121, 0.09178534895181656, 0.09116831421852112, 0.09035167843103409, 0.09033896774053574, 0.09157353639602661, 0.09063570201396942, 0.08953087776899338, 0.08921363204717636, 0.09197144210338593, 0.08824747800827026, 0.09012457728385925, 0.08936873823404312, 0.08912495523691177, 0.08781520277261734, 0.0898221880197525, 0.08722347021102905, 0.0884602963924408, 0.08633483946323395, 0.08850197494029999, 0.08725333213806152, 0.08476260304450989, 0.08517467230558395, 0.08475536853075027, 0.08649986237287521, 0.08747462183237076, 0.08588796108961105, 0.08308055251836777, 0.08554293215274811, 0.08507103472948074, 0.08582153171300888]"
accuracy,"[0.961904764175415, 0.9714285731315613, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9523809552192688, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.9714285731315613, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415, 0.961904764175415]"
val_loss,"[0.08601371943950653, 0.08369087427854538, 0.08157806098461151, 0.09610176086425781, 0.09416551142930984, 0.0880652368068695, 0.08858536928892136, 0.09070149064064026, 0.08550847321748734, 0.07834900170564651, 0.07994693517684937, 0.08111876249313354, 0.07807204127311707, 0.07856098562479019, 0.0783170759677887, 0.07707666605710983, 0.07481808215379715, 0.08137833327054977, 0.0747358649969101, 0.07157862931489944, 0.08262505382299423, 0.07215344160795212, 0.08109602332115173, 0.08165847510099411, 0.0747707337141037, 0.0715256854891777, 0.07721233367919922, 0.07689859718084335, 0.0788428857922554, 0.07646796852350235, 0.0812760517001152, 0.07279462367296219, 0.07973689585924149, 0.0728256031870842, 0.08226997405290604, 0.07128392904996872, 0.07448045909404755, 0.06695058941841125, 0.0768556073307991, 0.06828930228948593, 0.0674542486667633, 0.06705550104379654, 0.06747391819953918, 0.07388489693403244, 0.08420516550540924, 0.07172487676143646, 0.07278592139482498, 0.07005569338798523]"
val_accuracy,"[0.9545454382896423, 1.0, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 1.0, 1.0, 0.9545454382896423, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9545454382896423, 1.0, 1.0, 0.9545454382896423, 1.0, 0.9545454382896423, 0.9545454382896423, 1.0, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 1.0, 0.9545454382896423, 1.0, 1.0, 1.0, 1.0, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423, 0.9545454382896423]"
